120,2.87603305785124
121,2.8524590163934427
122,2.8780487804878048
123,2.903225806451613
124,2.88
125,2.9047619047619047
126,2.8818897637795273
127,2.90625
128,2.9302325581395348
129,2.953846153846154
130,2.931297709923664
131,2.9545454545454546
132,2.977443609022556
133,3.0
134,3.022222222222222
135,3.0
136,3.021897810218978
137,3.0
138,2.9784172661870505
139,3.0
140,2.978723404255319
141,2.9577464788732395
142,2.979020979020979
143,3.0
144,2.979310344827586
145,3.0
146,3.020408163265306
147,3.0
148,2.9798657718120807
149,3.0
150,2.9801324503311255
151,3.0
152,2.980392156862745
153,3.0
154,2.9806451612903224
155,3.0
156,3.019108280254777
157,3.037974683544304
158,3.018867924528302
159,3.0374999999999996
160,3.0559006211180124
161,3.0740740740740744
162,3.05521472392638
163,3.0365853658536586
164,3.0545454545454542
165,3.072289156626506
166,3.089820359281437
167,3.1071428571428577
168,3.1242603550295858
169,3.105882352941177
170,3.1228070175438596
171,3.1395348837209305
172,3.1560693641618496
173,3.1379310344827585
174,3.154285714285714
175,3.1363636363636362
176,3.1525423728813564
177,3.1685393258426964
178,3.1843575418994416
179,3.2
180,3.2154696132596685
181,3.197802197802198
182,3.2131147540983607
183,3.228260869565217
184,3.2432432432432434
185,3.225806451612903
186,3.240641711229947
187,3.2234042553191493
188,3.2063492063492065
189,3.2210526315789476
190,3.2356020942408374
191,3.25
192,3.2642487046632125
193,3.247422680412371
194,3.230769230769231
195,3.2448979591836737
196,3.2588832487309642
197,3.2727272727272725
198,3.2864321608040203
199,3.2700000000000005
200,3.2835820895522385
201,3.2673267326732676
202,3.2807881773399012
203,3.264705882352941
204,3.2487804878048783
205,3.233009708737864
206,3.217391304347826
207,3.2019230769230766
208,3.186602870813397
209,3.2
210,3.184834123222749
211,3.19811320754717
212,3.2112676056338025
213,3.2242990654205608
214,3.2372093023255815
215,3.2222222222222223
216,3.2350230414746544
217,3.220183486238532
218,3.2328767123287667
219,3.245454545454545
220,3.230769230769231
221,3.2432432432432434
222,3.2556053811659194
223,3.2410714285714284
224,3.2266666666666666
225,3.212389380530974
226,3.1982378854625555
227,3.1842105263157894
228,3.1703056768558953
229,3.182608695652174
230,3.1688311688311686
231,3.155172413793103
232,3.141630901287554
233,3.153846153846154
234,3.1659574468085108
235,3.1525423728813564
236,3.139240506329114
237,3.1260504201680677
238,3.1380753138075312
239,3.125
240,3.1120331950207474
241,3.099173553719008
242,3.1111111111111107
243,3.098360655737705
244,3.0857142857142854
245,3.073170731707317
246,3.0607287449392713
247,3.07258064516129
248,3.08433734939759
249,3.096
250,3.1075697211155378
251,3.1190476190476195
252,3.1304347826086953
253,3.1181102362204722
254,3.105882352941177
255,3.1171875
256,3.128404669260701
257,3.1395348837209305
258,3.127413127413127
259,3.138461538461539
260,3.126436781609195
261,3.114503816793893
262,3.102661596958175
263,3.1136363636363633
264,3.1245283018867926
265,3.112781954887218
266,3.1235955056179776
267,3.111940298507463
268,3.122676579925651
269,3.1111111111111107
270,3.099630996309963
271,3.0882352941176467
272,3.0769230769230766
273,3.0875912408759123
274,3.076363636363636
275,3.08695652173913
276,3.075812274368231
277,3.086330935251799
278,3.075268817204301
279,3.064285714285714
280,3.0533807829181496
281,3.0638297872340425
282,3.074204946996466
283,3.084507042253521
284,3.0947368421052635
285,3.0839160839160837
286,3.0940766550522647
287,3.104166666666667
288,3.1141868512110724
289,3.1034482758620694
290,3.1134020618556706
291,3.1232876712328768
292,3.1126279863481225
293,3.1020408163265305
294,3.1118644067796613
295,3.1013513513513513
296,3.090909090909091
297,3.1006711409395975
298,3.0903010033444813
299,3.1000000000000005
300,3.1096345514950166
301,3.0993377483443707
302,3.108910891089109
303,3.098684210526316
304,3.1081967213114754
305,3.11764705882353
306,3.1270358306188926
307,3.1363636363636362
308,3.12621359223301
309,3.1161290322580646
310,3.12540192926045
311,3.115384615384616
312,3.1246006389776357
313,3.1337579617834397
314,3.1238095238095243
315,3.113924050632911
316,3.10410094637224
317,3.1132075471698113
318,3.1034482758620694
319,3.1125000000000003
320,3.1214953271028034
321,3.1304347826086953
322,3.1393188854489167
323,3.148148148148148
324,3.138461538461539
325,3.147239263803681
326,3.1559633027522933
327,3.1463414634146343
328,3.1367781155015195
329,3.1454545454545455
330,3.13595166163142
331,3.126506024096386
332,3.117117117117117
333,3.1077844311377247
334,3.1164179104477614
335,3.1071428571428577
336,3.0979228486646884
337,3.088757396449704
338,3.0973451327433628
339,3.0882352941176467
340,3.0791788856304985
341,3.0701754385964914
342,3.0787172011661808
343,3.0872093023255816
344,3.0956521739130434
345,3.086705202312139
346,3.095100864553314
347,3.086206896551724
348,3.0945558739255015
349,3.0857142857142854
350,3.094017094017094
351,3.0852272727272725
352,3.076487252124646
353,3.0677966101694913
354,3.076056338028169
355,3.067415730337079
356,3.07563025210084
357,3.067039106145251
358,3.0752089136490253
359,3.0666666666666664
360,3.074792243767313
361,3.082872928176796
362,3.0743801652892557
363,3.082417582417582
364,3.0904109589041093
365,3.098360655737705
366,3.106267029972752
367,3.114130434782609
368,3.1219512195121952
369,3.1135135135135137
370,3.1212938005390836
371,3.1129032258064515
372,3.120643431635389
373,3.1283422459893044
374,3.1359999999999997
375,3.1436170212765955
376,3.1511936339522544
377,3.158730158730159
378,3.150395778364116
379,3.1578947368421053
380,3.165354330708661
381,3.157068062827225
382,3.164490861618799
383,3.171875
384,3.163636363636363
385,3.1554404145077717
386,3.147286821705426
387,3.139175257731959
388,3.146529562982005
389,3.153846153846154
390,3.1611253196930944
391,3.1683673469387754
392,3.1603053435114505
393,3.1522842639593907
394,3.1443037974683543
395,3.151515151515152
396,3.1435768261964734
397,3.150753768844221
398,3.1578947368421053
399,3.165
400,3.1720698254364095
401,3.164179104477612
402,3.156327543424317
403,3.1485148514851486
404,3.1555555555555554
405,3.1625615763546797
406,3.169533169533169
407,3.1617647058823533
408,3.1687041564792175
409,3.175609756097561
410,3.1824817518248176
411,3.174757281553398
412,3.181598062953995
413,3.1884057971014492
414,3.1951807228915663
415,3.2019230769230766
416,3.194244604316547
417,3.186602870813397
418,3.178997613365155
419,3.185714285714286
420,3.178147268408551
421,3.184834123222749
422,3.1914893617021276
423,3.1839622641509435
424,3.1905882352941175
425,3.1971830985915495
426,3.2037470725995316
427,3.2102803738317753
428,3.216783216783217
429,3.2232558139534886
430,3.215777262180975
431,3.2222222222222223
432,3.2147806004618937
433,3.2073732718894012
434,3.2
435,3.192660550458716
436,3.1853546910755144
437,3.1780821917808217
438,3.170842824601367
439,3.1772727272727272
440,3.183673469387755
441,3.1900452488687785
442,3.1828442437923252
443,3.175675675675676
444,3.1685393258426964
445,3.161434977578475
446,3.154362416107383
447,3.1607142857142856
448,3.153674832962138
449,3.146666666666667
450,3.1529933481152996
451,3.146017699115044
452,3.1390728476821192
453,3.145374449339207
454,3.138461538461539
455,3.131578947368421
456,3.1378555798687087
457,3.1310043668122276
458,3.1372549019607847
459,3.1304347826086953
460,3.1236442516268976
461,3.1168831168831166
462,3.1231101511879045
463,3.1293103448275863
464,3.135483870967742
465,3.141630901287554
466,3.147751605995717
467,3.1410256410256414
468,3.1471215351812365
469,3.1404255319148935
470,3.1337579617834397
471,3.1398305084745766
472,3.145877378435518
473,3.151898734177215
474,3.1578947368421053
475,3.151260504201681
476,3.1446540880503147
477,3.1380753138075312
478,3.144050104384134
479,3.1500000000000004
480,3.1559251559251558
481,3.149377593360996
482,3.1428571428571432
483,3.1487603305785123
484,3.1546391752577323
485,3.148148148148148
486,3.1416837782340865
487,3.135245901639345
488,3.141104294478528
489,3.146938775510204
490,3.140529531568228
491,3.1463414634146343
492,3.152129817444219
493,3.1578947368421053
494,3.151515151515152
495,3.157258064516129
496,3.162977867203219
497,3.1566265060240966
498,3.162324649298597
499,3.168
500,3.1736526946107784
501,3.1673306772908365
502,3.172962226640159
503,3.166666666666667
504,3.1722772277227724
505,3.16600790513834
506,3.171597633136095
507,3.165354330708661
508,3.1709233791748526
509,3.1647058823529415
510,3.170254403131115
511,3.17578125
512,3.169590643274854
513,3.1750972762645917
514,3.180582524271845
515,3.174418604651163
516,3.1682785299806575
517,3.173745173745174
518,3.179190751445087
519,3.184615384615385
520,3.178502879078695
521,3.1839080459770117
522,3.1892925430210326
523,3.1946564885496187
524,3.2
525,3.2053231939163496
526,3.2106261859582546
527,3.204545454545454
528,3.1984877126654063
529,3.2037735849056603
530,3.209039548022599
531,3.2030075187969924
532,3.2082551594746715
533,3.202247191011236
534,3.2074766355140185
535,3.212686567164179
536,3.217877094972067
537,3.2230483271375467
538,3.2282003710575142
539,3.2222222222222223
540,3.22735674676525
541,3.2324723247232474
542,3.2265193370165743
543,3.2205882352941178
544,3.214678899082569
545,3.21978021978022
546,3.2248628884826327
547,3.2299270072992705
548,3.224043715846994
549,3.2290909090909095
550,3.2232304900181488
551,3.228260869565217
552,3.2332730560578664
553,3.227436823104693
554,3.2216216216216216
555,3.2158273381294964
556,3.220825852782765
557,3.21505376344086
558,3.220035778175313
559,3.2249999999999996
560,3.229946524064171
561,3.2348754448398576
562,3.2397868561278864
563,3.2340425531914896
564,3.238938053097345
565,3.243816254416961
566,3.248677248677249
567,3.242957746478873
568,3.2372583479789103
569,3.242105263157895
570,3.246935201401051
571,3.2517482517482517
572,3.2460732984293195
573,3.240418118466899
574,3.234782608695652
575,3.2395833333333335
576,3.2339688041594457
577,3.2283737024221457
578,3.233160621761658
579,3.2379310344827585
580,3.242685025817556
581,3.2371134020618557
582,3.2315608919382504
583,3.226027397260274
584,3.230769230769231
585,3.2354948805460753
586,3.2402044293015333
587,3.2346938775510203
588,3.2393887945670627
589,3.233898305084746
590,3.2284263959390858
591,3.222972972972973
592,3.2175379426644186
593,3.2222222222222223
594,3.226890756302521
595,3.231543624161074
596,3.2361809045226133
597,3.230769230769231
598,3.225375626043405
599,3.23
600,3.2246256239600664
601,3.219269102990033
602,3.2238805970149254
603,3.228476821192053
604,3.2231404958677685
605,3.217821782178218
606,3.2224052718286655
607,3.2171052631578947
608,3.2118226600985222
609,3.216393442622951
610,3.220949263502455
611,3.215686274509804
612,3.210440456769984
613,3.205211726384365
614,3.2
615,3.204545454545454
616,3.1993517017828204
617,3.1941747572815533
618,3.1987075928917608
619,3.193548387096774
620,3.1884057971014492
621,3.1832797427652735
622,3.1878009630818624
623,3.1826923076923075
624,3.1872
625,3.182108626198083
626,3.177033492822966
627,3.1719745222929934
628,3.1764705882352944
629,3.180952380952381
630,3.185419968304279
631,3.1803797468354436
632,3.1753554502369665
633,3.1703470031545744
634,3.174803149606299
635,3.169811320754717
636,3.17425431711146
637,3.1786833855799372
638,3.173708920187793
639,3.1687499999999997
640,3.1638065522620904
641,3.158878504672897
642,3.1539657853810263
643,3.158385093167702
644,3.1534883720930234
645,3.1578947368421053
646,3.1530139103554866
647,3.1574074074074074
648,3.1617873651771955
649,3.166153846153846
650,3.161290322580645
651,3.156441717791411
652,3.151607963246554
653,3.146788990825688
654,3.1419847328244273
655,3.137195121951219
656,3.141552511415525
657,3.1367781155015195
658,3.1411229135053107
659,3.1363636363636362
660,3.1316187594553706
661,3.13595166163142
662,3.14027149321267
663,3.144578313253012
664,3.13984962406015
665,3.1441441441441444
666,3.1484257871064463
667,3.152694610778443
668,3.15695067264574
669,3.161194029850747
670,3.165424739195231
671,3.169642857142857
672,3.1649331352154535
673,3.1602373887240356
674,3.1555555555555554
675,3.1597633136094676
676,3.1639586410635157
677,3.168141592920354
678,3.172312223858616
679,3.1676470588235297
680,3.171806167400881
681,3.1759530791788855
682,3.1800878477306
683,3.1754385964912286
684,3.1795620437956207
685,3.1749271137026236
686,3.179039301310044
687,3.174418604651163
688,3.1785195936139328
689,3.1739130434782608
690,3.1693198263386395
691,3.1647398843930636
692,3.1688311688311686
693,3.172910662824207
694,3.168345323741007
695,3.1724137931034484
696,3.1764705882352944
697,3.1805157593123212
698,3.184549356223176
699,3.1885714285714286
700,3.1840228245363766
701,3.1794871794871797
702,3.1749644381223328
703,3.1789772727272725
704,3.174468085106383
705,3.1784702549575075
706,3.1824611032531824
707,3.1779661016949152
708,3.173483779971791
709,3.177464788732394
710,3.1729957805907176
711,3.176966292134831
712,3.1809256661991587
713,3.184873949579832
714,3.1888111888111887
715,3.1927374301675977
716,3.1882845188284517
717,3.192200557103064
718,3.1961057023643953
719,3.2
720,3.203883495145631
721,3.1994459833795013
722,3.195020746887967
723,3.1906077348066297
724,3.186206896551724
725,3.1900826446280997
726,3.1939477303989
727,3.197802197802198
728,3.193415637860082
729,3.197260273972603
730,3.1928864569083446
731,3.1885245901639343
732,3.1841746248294682
733,3.188010899182561
734,3.183673469387755
735,3.1875
736,3.1831750339213025
737,3.1788617886178865
738,3.1826792963464143
739,3.1783783783783788
740,3.182186234817814
741,3.1859838274932617
742,3.1816958277254375
743,3.1774193548387095
744,3.1812080536912752
745,3.1769436997319036
746,3.1807228915662655
747,3.1764705882352944
748,3.172229639519359
749,3.168
750,3.1637816245006656
751,3.159574468085106
752,3.1553784860557768
753,3.1591511936339525
754,3.1549668874172188
755,3.158730158730159
756,3.162483487450462
757,3.16622691292876
758,3.1699604743083003
759,3.1657894736842107
760,3.1695137976346914
761,3.165354330708661
762,3.1690694626474443
763,3.172774869109947
764,3.1764705882352944
765,3.1801566579634466
766,3.176010430247718
767,3.171875
768,3.167750325097529
769,3.163636363636363
770,3.1595330739299614
771,3.1554404145077717
772,3.1513583441138424
773,3.1550387596899228
774,3.150967741935484
775,3.1546391752577323
776,3.158301158301158
777,3.1619537275064267
778,3.1655969191270863
779,3.161538461538462
780,3.1651728553137004
781,3.1687979539641944
782,3.164750957854406
783,3.1607142857142856
784,3.1566878980891717
785,3.1603053435114505
786,3.1639135959339266
787,3.16751269035533
788,3.163498098859316
789,3.1670886075949367
790,3.163084702907712
791,3.159090909090909
792,3.155107187894073
793,3.1586901763224184
794,3.162264150943396
795,3.158291457286432
796,3.161856963613551
797,3.165413533834587
798,3.1614518147684607
799,3.1574999999999998
800,3.1610486891385765
801,3.1571072319201994
802,3.153175591531756
803,3.156716417910448
804,3.160248447204969
805,3.163771712158809
806,3.16728624535316
807,3.1707920792079207
808,3.1668726823238567
809,3.17037037037037
810,3.166461159062885
811,3.1699507389162562
812,3.1734317343173437
813,3.169533169533169
814,3.1656441717791406
815,3.1691176470588234
816,3.1652386780905752
817,3.1613691931540338
818,3.157509157509158
819,3.153658536585366
820,3.1498172959805113
821,3.145985401459854
822,3.142162818955043
823,3.145631067961165
824,3.141818181818182
825,3.138014527845036
826,3.1414752116082223
827,3.13768115942029
828,3.1338962605548857
829,3.137349397590362
830,3.140794223826715
831,3.137019230769231
832,3.133253301320528
833,3.129496402877698
834,3.125748502994012
835,3.1220095693779903
836,3.118279569892473
837,3.121718377088306
838,3.1251489868891538
839,3.128571428571429
840,3.1319857312722945
841,3.1353919239904986
842,3.1316725978647684
843,3.1350710900473935
844,3.138461538461539
845,3.1347517730496453
846,3.131050767414404
847,3.1344339622641506
848,3.1307420494699647
849,3.1270588235294117
850,3.1304347826086953
851,3.133802816901409
852,3.1371629542790154
853,3.1405152224824358
854,3.143859649122807
855,3.147196261682243
856,3.1435239206534424
857,3.1468531468531467
858,3.1431897555296855
859,3.1395348837209305
860,3.1358885017421603
861,3.1322505800464038
862,3.1286210892236386
863,3.125
864,3.1283236994219656
865,3.124711316397229
866,3.1280276816608996
867,3.131336405529954
868,3.13463751438435
869,3.1379310344827585
870,3.141216991963261
871,3.1376146788990824
872,3.1408934707903784
873,3.1441647597254003
874,3.1405714285714286
875,3.143835616438356
876,3.140250855188141
877,3.1366742596810933
878,3.139931740614335
879,3.1363636363636362
880,3.1396140749148698
881,3.1428571428571432
882,3.1460928652321636
883,3.142533936651584
884,3.145762711864407
885,3.148984198645598
886,3.1521984216459975
887,3.1554054054054053
888,3.1586051743532058
889,3.155056179775281
890,3.151515151515152
891,3.147982062780269
892,3.144456886898096
893,3.14765100671141
894,3.1508379888268156
895,3.1473214285714284
896,3.1438127090301005
897,3.140311804008909
898,3.14349276974416
899,3.146666666666667
900,3.1431742508324088
901,3.1463414634146343
902,3.149501661129568
903,3.1526548672566372
904,3.1491712707182318
905,3.152317880794702
906,3.1488423373759646
907,3.1519823788546257
908,3.1485148514851486
909,3.151648351648352
910,3.1481888035126238
911,3.1447368421052633
912,3.1412924424972615
913,3.1378555798687087
914,3.134426229508197
915,3.1310043668122276
916,3.1341330425299896
917,3.1307189542483655
918,3.1273122959738844
919,3.123913043478261
920,3.1270358306188926
921,3.130151843817787
922,3.1267605633802815
923,3.12987012987013
924,3.132972972972973
925,3.136069114470842
926,3.132686084142395
927,3.1357758620689657
928,3.132400430570506
929,3.135483870967742
930,3.138560687432868
931,3.141630901287554
932,3.144694533762058
933,3.141327623126338
934,3.1379679144385024
935,3.1410256410256414
936,3.137673425827108
937,3.140724946695096
938,3.137380191693291
939,3.1404255319148935
940,3.1434643995749205
941,3.146496815286624
942,3.149522799575822
943,3.1525423728813564
944,3.1555555555555554
945,3.1585623678646932
946,3.16156282998944
947,3.1645569620253164
948,3.16754478398314
949,3.16421052631579
950,3.1671924290220823
951,3.170168067226891
952,3.173137460650577
953,3.169811320754717
954,3.172774869109947
955,3.1757322175732217
956,3.1724137931034484
957,3.175365344467641
958,3.178310740354536
959,3.1812499999999995
960,3.177939646201873
961,3.1746361746361744
962,3.177570093457944
963,3.1804979253112036
964,3.1772020725388606
965,3.1801242236024847
966,3.1830403309203725
967,3.18595041322314
968,3.1826625386996907
969,3.1855670103092786
970,3.1822863027806383
971,3.179012345679012
972,3.175745118191161
973,3.172484599589322
974,3.1692307692307695
975,3.1721311475409832
976,3.1688843398157625
977,3.1656441717791406
978,3.1685393258426964
979,3.1653061224489796
980,3.168195718654434
981,3.1649694501018333
982,3.1617497456765005
983,3.164634146341464
984,3.161421319796954
985,3.158215010141988
986,3.161094224924012
987,3.1578947368421053
988,3.1547017189079876
989,3.151515151515152
990,3.148335015136226
991,3.1451612903225805
992,3.1480362537764353
993,3.1509054325955734
994,3.153768844221106
995,3.1566265060240966
996,3.1534603811434305
997,3.150300601202405
998,3.1531531531531534
999,3.1500000000000004
1000,3.1528471528471527
1001,3.155688622754491
1002,3.1525423728813564
1003,3.1553784860557768
1004,3.152238805970149
1005,3.149105367793241
1006,3.1519364448857994
1007,3.154761904761905
1008,3.151635282457879
1009,3.1544554455445546
1010,3.1513353115727005
1011,3.1482213438735176
1012,3.1451135241855877
1013,3.1479289940828403
1014,3.1507389162561577
1015,3.153543307086614
1016,3.1504424778761058
1017,3.153241650294696
1018,3.15603532875368
1019,3.158823529411765
1020,3.1616062683643484
1021,3.1643835616438354
1022,3.161290322580645
1023,3.1640625
1024,3.166829268292683
1025,3.1637426900584797
1026,3.166504381694255
1027,3.163424124513619
1028,3.1603498542274053
1029,3.163106796116505
1030,3.1658583899127057
1031,3.168604651162791
1032,3.17134559535334
1033,3.1682785299806575
1034,3.1652173913043478
1035,3.167953667953668
1036,3.1648987463837996
1037,3.161849710982659
1038,3.1588065447545715
1039,3.161538461538462
1040,3.164265129682997
1041,3.166986564299424
1042,3.1697027804410354
1043,3.1724137931034484
1044,3.1693779904306223
1045,3.1720841300191203
1046,3.169054441260745
1047,3.1660305343511452
1048,3.1630123927550047
1049,3.1599999999999997
1050,3.1569933396764984
1051,3.159695817490494
1052,3.1623931623931627
1053,3.1650853889943074
1054,3.162085308056872
1055,3.159090909090909
1056,3.1561021759697256
1057,3.1587901701323253
1058,3.1614730878186967
1059,3.1641509433962267
1060,3.166823751178134
1061,3.1638418079096042
1062,3.1608654750705547
1063,3.1578947368421053
1064,3.16056338028169
1065,3.1575984990619137
1066,3.1546391752577323
1067,3.1516853932584272
1068,3.1543498596819455
1069,3.1570093457943926
1070,3.1540616246498603
1071,3.156716417910448
1072,3.1537744641192917
1073,3.1508379888268156
1074,3.1534883720930234
1075,3.1561338289962824
1076,3.158774373259053
1077,3.1614100185528757
1078,3.1640407784986095
1079,3.166666666666667
1080,3.163737280296022
1081,3.1608133086876156
1082,3.163434903047091
1083,3.160516605166052
1084,3.1576036866359445
1085,3.154696132596685
1086,3.157313707451702
1087,3.159926470588235
1088,3.1570247933884295
1089,3.1541284403669723
1090,3.151237396883593
1091,3.1483516483516487
1092,3.145471180237877
1093,3.1425959780621575
1094,3.13972602739726
1095,3.1423357664233578
1096,3.13947128532361
1097,3.14207650273224
1098,3.1446769790718836
1099,3.1472727272727274
1100,3.1444141689373293
1101,3.1470054446460978
1102,3.14959202175884
1103,3.146739130434783
1104,3.1438914027149325
1105,3.1410488245931285
1106,3.1436314363143634
1107,3.1462093862815887
1108,3.1433724075743914
1109,3.145945945945946
1110,3.143114311431143
1111,3.1402877697841722
1112,3.1428571428571432
1113,3.140035906642729
1114,3.142600896860986
1115,3.1397849462365595
1116,3.1369740376007167
1117,3.1395348837209305
1118,3.136729222520107
1119,3.1339285714285716
1120,3.1311329170383586
1121,3.1336898395721926
1122,3.1362422083704367
1123,3.1387900355871885
1124,3.1413333333333333
1125,3.1385435168738898
1126,3.1410825199645074
1127,3.1382978723404253
1128,3.140832595217006
1129,3.138053097345133
1130,3.140583554376658
1131,3.137809187279152
1132,3.1403353927625774
1133,3.1428571428571432
1134,3.145374449339207
1135,3.142605633802817
1136,3.1451187335092348
1137,3.142355008787346
1138,3.139596136962248
1139,3.136842105263158
1140,3.139351446099912
1141,3.141856392294221
1142,3.1443569553805775
1143,3.1416083916083917
1144,3.138864628820961
1145,3.136125654450262
1146,3.1386224934612033
1147,3.1411149825783973
1148,3.143603133159269
1149,3.146086956521739
1150,3.143353605560382
1151,3.1458333333333335
1152,3.148308759757155
1153,3.145580589254766
1154,3.1480519480519478
1155,3.1453287197231834
1156,3.1477960242005185
1157,3.145077720207254
1158,3.1475409836065573
1159,3.1500000000000004
1160,3.147286821705426
1161,3.1497418244406195
1162,3.147033533963886
1163,3.144329896907217
1164,3.141630901287554
1165,3.144082332761578
1166,3.146529562982005
1167,3.143835616438356
1168,3.146278870829769
1169,3.148717948717949
1170,3.1511528608027324
1171,3.1484641638225255
1172,3.1457800511508953
1173,3.148211243611584
1174,3.15063829787234
1175,3.1479591836734695
1176,3.145284621920136
1177,3.1477079796264853
1178,3.1450381679389317
1179,3.142372881355932
1180,3.144792548687553
1181,3.1421319796954315
1182,3.139475908706678
1183,3.1368243243243246
1184,3.1341772151898732
1185,3.1315345699831365
1186,3.1288963774220724
1187,3.131313131313131
1188,3.1286795626576955
1189,3.1260504201680677
1190,3.123425692695214
1191,3.1258389261744965
1192,3.1232187761944674
1193,3.1206030150753765
1194,3.1230125523012555
1195,3.125418060200669
1196,3.1228070175438596
1197,3.1252086811352253
1198,3.127606338615513
1199,3.13
1200,3.132389675270608
1201,3.13477537437604
1202,3.1371571072319204
1203,3.1345514950166113
1204,3.13195020746888
1205,3.129353233830846
1206,3.131731565865783
1207,3.134105960264901
1208,3.13151364764268
1209,3.133884297520661
1210,3.131296449215524
1211,3.128712871287129
1212,3.131079967023908
1213,3.133443163097199
1214,3.135802469135802
1215,3.133223684210526
1216,3.135579293344289
1217,3.1379310344827585
1218,3.135356849876948
1219,3.1327868852459013
1220,3.135135135135135
1221,3.1325695581014728
1222,3.1300081766148815
1223,3.1274509803921573
1224,3.1248979591836736
1225,3.1223491027732466
1226,3.1246943765281174
1227,3.1270358306188926
1228,3.1293734743694057
1229,3.126829268292683
1230,3.129163281884647
1231,3.1266233766233764
1232,3.124087591240876
1233,3.121555915721232
1234,3.1190283400809715
1235,3.1213592233009706
1236,3.123686337914309
1237,3.1260096930533123
1238,3.123486682808717
1239,3.1258064516129034
1240,3.1232876712328768
1241,3.120772946859903
1242,3.118262268704747
1243,3.1157556270096465
1244,3.1180722891566264
1245,3.120385232744783
1246,3.1178829190056137
1247,3.115384615384616
1248,3.1128903122497995
1249,3.1151999999999997
1250,3.117505995203837
1251,3.119808306709265
1252,3.1173184357541897
1253,3.114832535885167
1254,3.112350597609562
1255,3.1098726114649677
1256,3.107398568019093
1257,3.109697933227345
1258,3.1072279586973788
1259,3.10952380952381
1260,3.1118160190325144
1261,3.1141045958795566
1262,3.116389548693587
1263,3.1186708860759493
1264,3.1209486166007903
1265,3.123222748815166
1266,3.125493291239147
1267,3.1277602523659302
1268,3.1252955082742315
1269,3.1275590551181103
1270,3.129819040125885
1271,3.1273584905660377
1272,3.1249018067556955
1273,3.1271585557299844
1274,3.129411764705883
1275,3.126959247648903
1276,3.1292090837901334
1277,3.131455399061033
1278,3.129007036747459
1279,3.1265625000000004
1280,3.128805620608899
1281,3.126365054602184
1282,3.123928293063133
1283,3.1261682242990654
1284,3.1237354085603117
1285,3.121306376360809
1286,3.1235431235431235
1287,3.12111801242236
1288,3.118696664080683
1289,3.1209302325581394
1290,3.1231603408210686
1291,3.1207430340557276
1292,3.1183294663573085
1293,3.1205564142194744
1294,3.1227799227799227
1295,3.1203703703703702
1296,3.1179645335389363
1297,3.120184899845917
1298,3.1224018475750572
1299,3.1246153846153844
1300,3.1268255188316676
1301,3.129032258064516
1302,3.131235610130468
1303,3.1288343558282206
1304,3.126436781609195
1305,3.1240428790199086
1306,3.1262433052792655
1307,3.1238532110091746
1308,3.1260504201680677
1309,3.12824427480916
1310,3.1304347826086953
1311,3.1280487804878048
1312,3.1302361005331303
1313,3.127853881278539
1314,3.1300380228136877
1315,3.132218844984803
1316,3.129840546697039
1317,3.1274658573596357
1318,3.1296436694465504
1319,3.131818181818182
