121,2.8524590163934427
122,2.8780487804878048
123,2.8548387096774195
124,2.88
125,2.9047619047619047
126,2.8818897637795273
127,2.90625
128,2.8837209302325584
129,2.8615384615384616
130,2.8396946564885495
131,2.8636363636363638
132,2.887218045112782
133,2.8656716417910446
134,2.8444444444444446
135,2.8676470588235294
136,2.8905109489051095
137,2.9130434782608696
138,2.8920863309352516
139,2.914285714285714
140,2.9361702127659575
141,2.9577464788732395
142,2.937062937062937
143,2.9583333333333335
144,2.979310344827586
145,2.958904109589041
146,2.9387755102040813
147,2.9594594594594597
148,2.9798657718120807
149,2.96
150,2.9403973509933774
151,2.9605263157894735
152,2.980392156862745
153,3.0
154,3.019354838709677
155,3.0384615384615383
156,3.019108280254777
157,3.037974683544304
158,3.018867924528302
159,3.0374999999999996
160,3.0186335403726705
161,3.0
162,2.98159509202454
163,3.0
164,3.0181818181818185
165,3.0
166,3.0179640718562872
167,3.0357142857142856
168,3.0177514792899407
169,3.0
170,3.0175438596491224
171,3.0348837209302326
172,3.052023121387283
173,3.068965517241379
174,3.0514285714285716
175,3.0681818181818183
176,3.0508474576271185
177,3.033707865168539
178,3.016759776536313
179,3.033333333333333
180,3.0497237569060776
181,3.0659340659340657
182,3.0491803278688527
183,3.032608695652174
184,3.016216216216216
185,3.032258064516129
186,3.016042780748663
187,3.0319148936170217
188,3.015873015873016
189,3.031578947368421
190,3.0471204188481678
191,3.03125
192,3.0466321243523318
193,3.0309278350515463
194,3.0153846153846153
195,3.0
196,3.0152284263959386
197,3.0303030303030303
198,3.0452261306532664
199,3.06
200,3.044776119402985
201,3.0594059405940595
202,3.044334975369458
203,3.0588235294117645
204,3.0439024390243903
205,3.058252427184466
206,3.0724637681159424
207,3.0576923076923075
208,3.0430622009569377
209,3.057142857142857
210,3.0710900473933647
211,3.084905660377359
212,3.070422535211267
213,3.08411214953271
214,3.0697674418604652
215,3.055555555555556
216,3.0691244239631335
217,3.0825688073394497
218,3.0684931506849313
219,3.0545454545454542
220,3.0407239819004523
221,3.0540540540540544
222,3.0672645739910314
223,3.0535714285714284
224,3.0666666666666664
225,3.0530973451327434
226,3.066079295154185
227,3.078947368421053
228,3.0655021834061134
229,3.052173913043478
230,3.0389610389610384
231,3.025862068965517
232,3.03862660944206
233,3.0256410256410255
234,3.012765957446808
235,3.0254237288135593
236,3.037974683544304
237,3.0252100840336134
238,3.037656903765691
239,3.05
240,3.037344398340249
241,3.049586776859504
242,3.037037037037037
243,3.024590163934426
244,3.036734693877551
245,3.048780487804878
246,3.0364372469635628
247,3.0483870967741935
248,3.0361445783132526
249,3.024
250,3.0119521912350598
251,3.0238095238095237
252,3.035573122529644
253,3.0236220472440944
254,3.0352941176470587
255,3.046875
256,3.035019455252918
257,3.046511627906977
258,3.057915057915058
259,3.046153846153846
260,3.03448275862069
261,3.0229007633587783
262,3.011406844106464
263,3.0
264,2.988679245283019
265,3.0
266,3.01123595505618
267,3.022388059701492
268,3.033457249070632
269,3.0444444444444443
270,3.0332103321033212
271,3.0220588235294117
272,3.010989010989011
273,3.0
274,2.9890909090909092
275,2.9782608695652173
276,2.9891696750902526
277,3.0
278,3.010752688172043
279,3.0214285714285714
280,3.01067615658363
281,3.0212765957446805
282,3.010600706713781
283,3.02112676056338
284,3.0105263157894737
285,3.0209790209790213
286,3.031358885017421
287,3.0416666666666665
288,3.0519031141868513
289,3.0413793103448277
290,3.051546391752577
291,3.0616438356164384
292,3.071672354948805
293,3.0612244897959187
294,3.0508474576271185
295,3.040540540540541
296,3.0505050505050506
297,3.0604026845637584
298,3.0501672240802673
299,3.06
300,3.0697674418604652
301,3.079470198675496
302,3.0693069306930694
303,3.0592105263157894
304,3.0688524590163935
305,3.0784313725490193
306,3.0684039087947883
307,3.058441558441558
308,3.067961165048544
309,3.07741935483871
310,3.0868167202572345
311,3.0769230769230766
312,3.0862619808306713
313,3.0764331210191083
314,3.0666666666666664
315,3.056962025316456
316,3.0473186119873814
317,3.0377358490566038
318,3.0470219435736676
319,3.0562500000000004
320,3.0467289719626165
321,3.037267080745342
322,3.0278637770897836
323,3.037037037037037
324,3.0276923076923072
325,3.01840490797546
326,3.0091743119266052
327,3.0182926829268295
328,3.027355623100304
329,3.0363636363636366
330,3.0453172205438066
331,3.0361445783132526
332,3.045045045045045
333,3.0538922155688626
334,3.044776119402985
335,3.0535714285714284
336,3.044510385756676
337,3.035502958579882
338,3.0442477876106198
339,3.052941176470588
340,3.0439882697947214
341,3.0526315789473686
342,3.043731778425656
343,3.0348837209302326
344,3.0434782608695654
345,3.052023121387283
346,3.043227665706052
347,3.03448275862069
348,3.0429799426934094
349,3.034285714285714
350,3.0256410256410255
351,3.017045454545454
352,3.0084985835694047
353,3.016949152542373
354,3.0253521126760563
355,3.0168539325842696
356,3.0252100840336134
357,3.016759776536313
358,3.025069637883009
359,3.0166666666666666
360,3.0083102493074794
361,3.0
362,3.008264462809917
363,3.0
364,3.008219178082192
365,3.0
366,2.991825613079019
367,2.983695652173913
368,2.991869918699187
369,3.0
370,3.008086253369272
371,3.0
372,2.991957104557641
373,3.0
374,3.008
375,3.0
376,3.0079575596816976
377,3.0
378,3.0079155672823217
379,3.0
380,3.0078740157480315
381,3.0
382,2.9921671018276763
383,2.984375
384,2.9922077922077923
385,3.0
386,3.007751937984496
387,3.0
388,2.992287917737789
389,2.9846153846153847
390,2.9923273657289
391,3.0
392,3.0076335877862594
393,3.0
394,2.992405063291139
395,2.984848484848485
396,2.977329974811083
397,2.9849246231155777
398,2.977443609022556
399,2.985
400,2.9925187032418954
401,3.0
402,3.007444168734491
403,3.014851485148515
404,3.022222222222222
405,3.014778325123153
406,3.007371007371008
407,3.0
408,3.0073349633251834
409,3.0
410,2.9927007299270074
411,2.9854368932038833
412,2.9927360774818403
413,2.9855072463768115
414,2.978313253012048
415,2.9855769230769234
416,2.9928057553956835
417,3.0
418,3.007159904534606
419,3.0142857142857142
420,3.007125890736342
421,3.0
422,2.99290780141844
423,2.985849056603773
424,2.9929411764705884
425,3.0
426,2.9929742388758784
427,2.985981308411215
428,2.993006993006993
429,3.0
430,2.9930394431554523
431,2.986111111111111
432,2.9930715935334873
433,2.986175115207373
434,2.993103448275862
435,2.9862385321100917
436,2.9794050343249427
437,2.9863013698630136
438,2.979498861047836
439,2.9863636363636363
440,2.9931972789115644
441,2.986425339366516
442,2.979683972911964
443,2.972972972972973
444,2.9797752808988767
445,2.986547085201794
446,2.9932885906040267
447,2.986607142857143
448,2.9933184855233854
449,3.0
450,3.0066518847006654
451,3.0132743362831853
452,3.006622516556291
453,3.0
454,3.0065934065934066
455,3.0
456,3.0065645514223194
457,3.0131004366812224
458,3.019607843137255
459,3.026086956521739
460,3.0195227765726687
461,3.012987012987013
462,3.019438444924406
463,3.012931034482759
464,3.006451612903226
465,3.0
466,2.993576017130621
467,2.9871794871794872
468,2.9936034115138592
469,3.0
470,2.9936305732484074
471,2.9872881355932206
472,2.980972515856237
473,2.9873417721518987
474,2.9810526315789474
475,2.9747899159663866
476,2.981132075471698
477,2.9748953974895396
478,2.9686847599164925
479,2.975
480,2.9812889812889813
481,2.987551867219917
482,2.981366459627329
483,2.975206611570248
484,2.9814432989690722
485,2.9753086419753085
486,2.9815195071868583
487,2.9754098360655736
488,2.98159509202454
489,2.975510204081633
490,2.9816700610997966
491,2.9878048780487805
492,2.9817444219066935
493,2.9878542510121457
494,2.9818181818181815
495,2.975806451612903
496,2.981891348088531
497,2.9879518072289155
498,2.9819639278557113
499,2.976
500,2.970059880239521
501,2.9760956175298805
502,2.970178926441352
503,2.9642857142857144
504,2.9702970297029703
505,2.9644268774703555
506,2.9585798816568047
507,2.9645669291338583
508,2.970530451866405
509,2.9647058823529413
510,2.9706457925636007
511,2.96484375
512,2.95906432748538
513,2.953307392996109
514,2.9592233009708737
515,2.953488372093023
516,2.9593810444874276
517,2.9652509652509655
518,2.959537572254335
519,2.9653846153846155
520,2.9712092130518233
521,2.977011494252874
522,2.982791586998088
523,2.9885496183206106
524,2.9942857142857147
525,3.0
526,2.9943074003795065
527,2.9886363636363638
528,2.9943289224952743
529,3.0
530,3.0056497175141246
531,3.0
532,2.9943714821763603
533,3.0
534,2.994392523364486
535,2.988805970149254
536,2.983240223463687
537,2.9888475836431225
538,2.99443413729128
539,3.0
540,3.00554528650647
541,3.0
542,3.0055248618784534
543,3.0
544,3.005504587155963
545,3.0
546,3.0054844606946984
547,3.0109489051094886
548,3.0054644808743167
549,3.0109090909090908
550,3.016333938294011
551,3.0217391304347827
552,3.027124773960217
553,3.021660649819495
554,3.0270270270270268
555,3.0323741007194243
556,3.0377019748653495
557,3.043010752688172
558,3.037567084078712
559,3.0428571428571427
560,3.0374331550802136
561,3.03202846975089
562,3.0266429840142095
563,3.0212765957446805
564,3.0265486725663715
565,3.021201413427562
566,3.026455026455026
567,3.031690140845071
568,3.036906854130053
569,3.031578947368421
570,3.0262697022767076
571,3.0314685314685312
572,3.036649214659686
573,3.041811846689896
574,3.046956521739131
575,3.0416666666666665
576,3.046793760831889
577,3.0415224913494807
578,3.0466321243523318
579,3.0517241379310343
580,3.0464716006884682
581,3.051546391752577
582,3.04631217838765
583,3.041095890410959
584,3.046153846153846
585,3.051194539249147
586,3.056218057921635
587,3.0510204081632653
588,3.0458404074702887
589,3.0508474576271185
590,3.055837563451777
591,3.0506756756756754
592,3.0556492411467113
593,3.0505050505050506
594,3.0554621848739494
595,3.050335570469799
596,3.0452261306532664
597,3.040133779264214
598,3.035058430717863
599,3.04
600,3.0449251247920133
601,3.0398671096345518
602,3.0348258706467663
603,3.0298013245033113
604,3.034710743801653
605,3.0297029702970297
606,3.0345963756177925
607,3.039473684210526
608,3.044334975369458
609,3.0393442622950824
610,3.044189852700491
611,3.049019607843137
612,3.0538336052202286
613,3.0586319218241043
614,3.0634146341463415
615,3.058441558441558
616,3.053484602917342
617,3.048543689320388
618,3.0533117932148626
619,3.0483870967741935
620,3.0434782608695654
621,3.0482315112540195
622,3.052969502407705
623,3.048076923076923
624,3.0528000000000004
625,3.0479233226837064
626,3.0430622009569377
627,3.038216560509554
628,3.0429252782193954
629,3.038095238095238
630,3.033280507131537
631,3.028481012658228
632,3.023696682464455
633,3.028391167192429
634,3.0330708661417325
635,3.028301886792453
636,3.023547880690738
637,3.0282131661442007
638,3.032863849765258
639,3.0374999999999996
640,3.0327613104524183
641,3.0373831775700935
642,3.04199066874028
643,3.037267080745342
644,3.0418604651162795
645,3.046439628482972
646,3.051004636785162
647,3.055555555555556
648,3.0508474576271185
649,3.0553846153846154
650,3.0599078341013826
651,3.05521472392638
652,3.0597243491577335
653,3.0642201834862384
654,3.0687022900763354
655,3.073170731707317
656,3.077625570776256
657,3.0820668693009123
658,3.0864946889226097
659,3.081818181818182
660,3.086232980332829
661,3.0815709969788525
662,3.0859728506787327
663,3.0903614457831323
664,3.0857142857142854
665,3.09009009009009
666,3.0944527736131935
667,3.089820359281437
668,3.0941704035874444
669,3.098507462686567
670,3.102831594634873
671,3.098214285714286
672,3.093610698365527
673,3.089020771513353
674,3.0933333333333333
675,3.088757396449704
676,3.0930576070901035
677,3.0884955752212386
678,3.083946980854197
679,3.0882352941176467
680,3.0837004405286343
681,3.0791788856304985
682,3.083455344070278
683,3.078947368421053
684,3.0744525547445254
685,3.0699708454810493
686,3.074235807860262
687,3.078488372093023
688,3.0827285921625545
689,3.08695652173913
690,3.082489146164978
691,3.086705202312139
692,3.082251082251082
693,3.077809798270893
694,3.0820143884892084
695,3.077586206896552
696,3.073170731707317
697,3.077363896848137
698,3.072961373390558
699,3.0771428571428574
700,3.0813124108416545
701,3.0769230769230766
702,3.0725462304409676
703,3.0681818181818183
704,3.0723404255319147
705,3.0679886685552407
706,3.072135785007072
707,3.0677966101694913
708,3.071932299012694
709,3.067605633802817
710,3.0632911392405062
711,3.067415730337079
712,3.0631136044880787
713,3.0672268907563023
714,3.0629370629370634
715,3.067039106145251
716,3.062761506276151
717,3.0668523676880226
718,3.0625869262865093
719,3.058333333333333
720,3.0540915395284327
721,3.0581717451523547
722,3.0622406639004147
723,3.058011049723757
724,3.0537931034482755
725,3.049586776859504
726,3.045392022008253
727,3.041208791208791
728,3.045267489711934
729,3.0493150684931507
730,3.053351573187415
731,3.0491803278688527
732,3.053206002728513
733,3.0572207084468666
734,3.053061224489796
735,3.0570652173913047
736,3.0610583446404345
737,3.056910569105691
738,3.060893098782138
739,3.056756756756757
740,3.0607287449392713
741,3.0566037735849054
742,3.0524899057873487
743,3.0483870967741935
744,3.0442953020134227
745,3.040214477211796
746,3.044176706827309
747,3.0401069518716577
748,3.0360480640854473
749,3.04
750,3.0439414114513976
751,3.039893617021277
752,3.0358565737051793
753,3.039787798408488
754,3.0357615894039736
755,3.0396825396825395
756,3.0356671070013213
757,3.0395778364116097
758,3.0434782608695654
759,3.0473684210526315
760,3.051248357424442
761,3.047244094488189
762,3.0432503276539977
763,3.0471204188481678
764,3.0431372549019606
765,3.046997389033943
766,3.0508474576271185
767,3.046875
768,3.042912873862159
769,3.046753246753247
770,3.0505836575875485
771,3.0466321243523318
772,3.0504527813712805
773,3.046511627906977
774,3.0425806451612902
775,3.0463917525773194
776,3.0424710424710426
777,3.0462724935732646
778,3.050064184852375
779,3.046153846153846
780,3.049935979513444
781,3.053708439897698
782,3.049808429118774
783,3.045918367346939
784,3.04968152866242
785,3.0458015267175576
786,3.049555273189327
787,3.045685279187817
788,3.0418250950570345
789,3.037974683544304
790,3.0417193426042983
791,3.0378787878787876
792,3.0340479192938212
793,3.037783375314861
794,3.041509433962264
795,3.0376884422110555
796,3.041405269761606
797,3.0451127819548875
798,3.048811013767209
799,3.0525
800,3.048689138576779
801,3.052369077306733
802,3.0560398505603987
803,3.059701492537313
804,3.0559006211180124
805,3.0521091811414394
806,3.0557620817843865
807,3.051980198019802
808,3.0556242274412857
809,3.051851851851852
810,3.048088779284834
811,3.044334975369458
812,3.047970479704797
813,3.051597051597052
814,3.047852760736196
815,3.051470588235294
816,3.0477356181150546
817,3.0513447432762835
818,3.0549450549450547
819,3.0585365853658537
820,3.0548112058465287
821,3.0583941605839415
822,3.0619684082624543
823,3.058252427184466
824,3.0618181818181816
825,3.058111380145278
826,3.0616686819830714
827,3.065217391304348
828,3.06875753920386
829,3.0650602409638554
830,3.0613718411552346
831,3.0576923076923075
832,3.054021608643457
833,3.0503597122302155
834,3.046706586826347
835,3.0430622009569377
836,3.0394265232974913
837,3.035799522673031
838,3.0321811680572113
839,3.0285714285714285
840,3.024970273483948
841,3.0285035629453683
842,3.03202846975089
843,3.0355450236966823
844,3.031952662721894
845,3.028368794326241
846,3.0318772136953953
847,3.028301886792453
848,3.031802120141343
849,3.028235294117647
850,3.031727379553466
851,3.028169014084507
852,3.031652989449003
853,3.0351288056206087
854,3.03859649122807
855,3.0350467289719627
856,3.0385064177362895
857,3.0419580419580416
858,3.045401629802096
859,3.0488372093023255
860,3.0522648083623696
861,3.055684454756381
862,3.0590961761297795
863,3.055555555555556
864,3.052023121387283
865,3.0484988452655895
866,3.0519031141868513
867,3.0552995391705067
868,3.058688147295742
869,3.0551724137931036
870,3.058553386911596
871,3.0619266055045875
872,3.065292096219931
873,3.0617848970251718
874,3.058285714285714
875,3.0616438356164384
876,3.064994298745724
877,3.068337129840547
878,3.071672354948805
879,3.0749999999999997
880,3.071509648127128
881,3.0748299319727894
882,3.078142695356738
883,3.0814479638009047
884,3.0847457627118646
885,3.08803611738149
886,3.0845546786922204
887,3.0878378378378377
888,3.084364454443195
889,3.0876404494382017
890,3.084175084175084
891,3.0874439461883405
892,3.0907054871220607
893,3.0939597315436242
894,3.0972067039106146
895,3.09375
896,3.0969899665551837
897,3.1002227171492205
898,3.1034482758620694
899,3.1066666666666665
900,3.1098779134295227
901,3.106430155210643
902,3.102990033222591
903,3.106194690265487
904,3.10939226519337
905,3.1125827814569536
906,3.1091510474090405
907,3.105726872246696
908,3.108910891089109
909,3.105494505494506
910,3.1020856201975855
911,3.098684210526316
912,3.095290251916758
913,3.0919037199124726
914,3.0950819672131145
915,3.09825327510917
916,3.1014176663031625
917,3.098039215686275
918,3.101196953210011
919,3.0978260869565215
920,3.1009771986970684
921,3.0976138828633406
922,3.1007583965330445
923,3.0974025974025974
924,3.0940540540540535
925,3.0907127429805614
926,3.087378640776699
927,3.0840517241379306
928,3.0871905274488696
929,3.090322580645161
930,3.087003222341568
931,3.0901287553648067
932,3.0868167202572345
933,3.089935760171306
934,3.0930481283422457
935,3.0897435897435894
936,3.0928495197438632
937,3.095948827292111
938,3.099041533546326
939,3.1021276595744682
940,3.1052072263549415
941,3.1082802547770703
942,3.104984093319194
943,3.101694915254237
944,3.1047619047619053
945,3.1014799154334036
946,3.1045406546990497
947,3.1012658227848102
948,3.1043203371970494
949,3.107368421052632
950,3.110410094637224
951,3.113445378151261
952,3.116474291710388
953,3.1132075471698113
954,3.1099476439790577
955,3.1066945606694563
956,3.1097178683385582
957,3.1127348643006263
958,3.115745568300313
959,3.11875
960,3.1155046826222685
961,3.112266112266112
962,3.1090342679127727
963,3.105809128630706
964,3.1025906735751296
965,3.1055900621118013
966,3.1023784901758016
967,3.105371900826446
968,3.1021671826625385
969,3.098969072164949
970,3.1019567456230694
971,3.098765432098766
972,3.0955806783144912
973,3.0985626283367558
974,3.0953846153846154
975,3.098360655737705
976,3.095189355168884
977,3.0981595092024543
978,3.094994892747702
979,3.0979591836734692
980,3.100917431192661
981,3.1038696537678208
982,3.1068158697863684
983,3.1097560975609757
984,3.1065989847715736
985,3.1034482758620694
986,3.1003039513677813
987,3.1032388663967607
988,3.1001011122345803
989,3.103030303030303
990,3.1059535822401614
991,3.102822580645161
992,3.099697885196375
993,3.0965794768611667
994,3.099497487437186
995,3.102409638554217
996,3.105315947843531
997,3.1082164328657313
998,3.1111111111111107
999,3.108
